Date,Open,High,Low,Close,Adj Close,Volume
2018-02-08,537.0999755859375,549.4500122070312,537.0999755859375,545.75,496.9105224609375,101544
2018-02-09,540.0,544.9000244140625,525.0,535.0499877929688,487.16802978515625,136201
2018-02-12,539.0,541.6500244140625,525.0,526.5499877929688,479.4287414550781,245763
2018-02-14,530.0,542.8499755859375,521.75,534.2999877929688,486.4852294921875,105858
2018-02-15,528.0999755859375,538.4000244140625,525.0,526.8499755859375,479.70196533203125,85782
2018-02-16,529.9000244140625,529.9500122070312,516.3499755859375,525.1500244140625,478.154052734375,94481
2018-02-19,526.0,526.0,508.5,516.9000244140625,470.64239501953125,128289
2018-02-20,517.0,527.0,507.04998779296875,511.1000061035156,465.3614196777344,90077
2018-02-21,513.7999877929688,515.5999755859375,501.0,507.8500061035156,462.4022521972656,46571
2018-02-22,502.0,523.4500122070312,502.0,520.2999877929688,473.7380676269531,49311
2018-02-23,521.0,560.0,517.0,552.3499755859375,502.919921875,347630
2018-02-26,550.3499755859375,565.0,536.5,543.3499755859375,494.7253723144531,196316
2018-02-27,544.0,559.0,538.0,546.3499755859375,497.4568786621094,180634
2018-02-28,546.3499755859375,564.0,532.8499755859375,558.75,508.7472229003906,229374
2018-03-01,558.75,558.75,546.5,550.7000122070312,501.4176330566406,124226
2018-03-05,550.7000122070312,557.0,540.5499877929688,552.9000244140625,503.420654296875,107166
2018-03-06,558.0,579.0,546.0,569.1500244140625,518.2164916992188,207488
2018-03-07,571.4000244140625,574.9000244140625,533.6500244140625,538.9000244140625,490.6736145019531,146711
2018-03-08,540.4500122070312,544.2999877929688,520.0499877929688,523.4000244140625,476.5606689453125,84096
2018-03-09,523.4000244140625,544.0,507.0,510.29998779296875,464.6330261230469,118959
2018-03-12,514.7000122070312,521.9500122070312,501.5,506.0,460.7177429199219,114679
2018-03-13,507.0,517.5999755859375,502.0,504.0,458.8967590332031,114688
2018-03-14,508.29998779296875,508.29998779296875,490.1000061035156,501.1000061035156,456.25634765625,1069562
2018-03-15,503.5,552.9000244140625,503.5,536.9000244140625,488.8526611328125,220724
2018-03-16,537.0999755859375,541.3499755859375,513.3499755859375,525.4500122070312,478.4272155761719,226319
2018-03-19,525.5,532.5,507.04998779296875,510.8500061035156,465.1337890625,193263
2018-03-20,505.0,524.9000244140625,505.0,520.5,473.92022705078125,74662
2018-03-21,520.5,528.0,514.5,524.2000122070312,477.2890930175781,73807
2018-03-22,532.0,532.0,508.6000061035156,520.0999755859375,476.28179931640625,110207
2018-03-23,505.0,520.5499877929688,505.0,519.9500122070312,476.1444396972656,122243
2018-03-26,513.0,524.4000244140625,511.04998779296875,518.0499877929688,474.4044494628906,360843
2018-03-27,517.0,528.4000244140625,511.0,516.25,472.756103515625,500935
2018-03-28,519.7999877929688,530.0,511.54998779296875,525.1500244140625,480.9062805175781,397478
2018-04-02,525.0999755859375,538.0,521.2999877929688,534.7000122070312,489.6517639160156,143834
2018-04-03,538.7999877929688,538.7999877929688,530.0,535.7000122070312,490.56756591796875,92568
2018-04-04,536.0999755859375,544.4500122070312,525.0,530.3499755859375,485.6681213378906,80007
2018-04-05,538.25,542.0,531.0,533.4000244140625,488.4613037109375,61754
2018-04-06,533.4000244140625,545.4000244140625,532.25,539.2000122070312,493.7725524902344,87550
2018-04-09,543.6500244140625,543.6500244140625,527.0499877929688,531.0999755859375,486.35491943359375,44776
2018-04-10,530.0,535.3499755859375,528.5499877929688,531.2000122070312,486.4466552734375,111041
2018-04-11,530.0,536.3499755859375,525.0499877929688,529.75,485.11871337890625,132359
2018-04-12,533.9000244140625,533.9000244140625,519.4000244140625,524.8499755859375,480.63153076171875,346506
2018-04-13,530.0,535.5999755859375,525.9000244140625,529.5999755859375,484.9814147949219,281759
2018-04-16,529.5999755859375,536.5,519.0,533.0,488.094970703125,292672
2018-04-17,533.1500244140625,539.0,525.9500122070312,529.9000244140625,485.256103515625,102106
2018-04-18,532.0,534.75,515.2000122070312,520.5,476.6480712890625,151656
2018-04-19,527.0,535.9500122070312,522.0999755859375,527.4500122070312,483.0125732421875,200787
2018-04-20,532.4000244140625,538.4500122070312,524.9000244140625,530.0,485.34771728515625,336594
2018-04-23,534.0,541.8499755859375,527.0,528.9500122070312,484.3861389160156,75643
2018-04-24,533.2999877929688,536.0,458.54998779296875,470.45001220703125,430.81475830078125,2429620
2018-04-25,472.45001220703125,488.0,470.0,481.70001220703125,441.116943359375,709879
2018-04-26,489.0,489.0,475.0,480.1499938964844,439.697509765625,186822
2018-04-27,481.95001220703125,487.0,475.0,483.0,442.3074035644531,340515
2018-04-30,483.45001220703125,484.29998779296875,461.04998779296875,475.5,435.4393310546875,465848
2018-05-02,470.0,470.0,444.0,452.0,413.91912841796875,436454
2018-05-03,450.8999938964844,464.5,441.0,458.25,419.64263916015625,287672
2018-05-04,457.95001220703125,470.6000061035156,451.29998779296875,455.6000061035156,417.2158508300781,316116
2018-05-07,455.0,461.8999938964844,452.54998779296875,455.20001220703125,416.8495788574219,318447
2018-05-08,455.20001220703125,457.6000061035156,441.8999938964844,444.04998779296875,406.6389465332031,209137
2018-05-09,444.04998779296875,454.95001220703125,431.3500061035156,447.29998779296875,409.61517333984375,163247
2018-05-10,449.1000061035156,455.0,444.95001220703125,450.3500061035156,412.4081726074219,106521
2018-05-11,454.0,455.0,444.25,449.95001220703125,412.0419006347656,183801
2018-05-14,450.0,454.20001220703125,443.0,446.79998779296875,409.1572570800781,141572
2018-05-15,451.0,461.0,440.75,452.8999938964844,414.7433166503906,190489
2018-05-16,453.79998779296875,454.29998779296875,443.8500061035156,450.1000061035156,412.17919921875,1184577
2018-05-17,454.0,459.75,448.70001220703125,455.45001220703125,417.0784912109375,51314
2018-05-18,457.8999938964844,458.5,443.0,450.04998779296875,412.1334228515625,87460
2018-05-21,451.25,453.8999938964844,437.20001220703125,446.75,409.11151123046875,49062
2018-05-22,447.0,447.70001220703125,436.25,440.6499938964844,403.5254211425781,44754
2018-05-23,440.95001220703125,440.95001220703125,431.1499938964844,433.8500061035156,397.29833984375,75454
2018-05-24,433.79998779296875,433.79998779296875,412.20001220703125,418.29998779296875,383.058349609375,133224
2018-05-25,418.5,429.8500061035156,415.0,424.3500061035156,388.5986633300781,88614
2018-05-28,430.0,447.0,427.0,444.25,406.8221130371094,68044
2018-05-29,447.75,467.95001220703125,439.1499938964844,462.3999938964844,423.4429626464844,94606
2018-05-30,457.1499938964844,470.0,453.5,460.04998779296875,421.29095458984375,73711
2018-05-31,463.0,464.3999938964844,449.3999938964844,450.95001220703125,412.9576110839844,453716
2018-06-01,450.0,468.45001220703125,442.20001220703125,459.1499938964844,420.466796875,133600
2018-06-04,458.1000061035156,460.8999938964844,445.20001220703125,450.70001220703125,412.72869873046875,69432
2018-06-05,452.0,452.0,422.0,431.20001220703125,394.8714599609375,167191
2018-06-06,431.20001220703125,439.0,426.79998779296875,435.95001220703125,399.22137451171875,77941
2018-06-07,438.0,456.5,437.0,448.1000061035156,410.3477478027344,317457
2018-06-08,448.79998779296875,457.79998779296875,443.75,451.8500061035156,413.7817687988281,208025
2018-06-11,449.1000061035156,464.0,446.70001220703125,459.1499938964844,420.466796875,54092
2018-06-12,459.1499938964844,463.3500061035156,442.8500061035156,444.75,407.2799987792969,395186
2018-06-13,447.0,448.95001220703125,434.0,436.79998779296875,399.999755859375,72608
2018-06-14,436.0,438.79998779296875,422.79998779296875,424.54998779296875,388.7818298339844,130072
2018-06-15,428.54998779296875,429.95001220703125,417.79998779296875,420.0,384.6151428222656,123726
2018-06-18,417.1499938964844,421.95001220703125,415.1499938964844,419.3500061035156,384.0198974609375,71761
2018-06-19,419.0,420.6000061035156,404.20001220703125,410.20001220703125,375.6407775878906,131680
2018-06-20,410.20001220703125,415.0,403.04998779296875,410.0,375.4576721191406,194961
2018-06-21,411.0,417.8999938964844,403.0,405.0,370.8788757324219,90640
2018-06-22,405.0,409.3999938964844,401.20001220703125,404.04998779296875,370.0089111328125,56656
2018-06-25,402.0,407.79998779296875,393.3999938964844,396.6000061035156,363.1866149902344,78496
2018-06-26,392.0,404.3999938964844,392.0,401.20001220703125,367.3990478515625,64356
2018-06-27,402.0,402.0,395.0,399.8500061035156,366.1628112792969,46327
2018-06-28,399.8500061035156,400.20001220703125,383.45001220703125,386.6499938964844,354.0749206542969,88087
2018-06-29,386.6499938964844,398.3999938964844,386.20001220703125,393.6000061035156,360.43939208984375,137024
2018-07-02,400.0,410.0,394.70001220703125,407.04998779296875,372.75616455078125,184445
2018-07-03,412.0,429.0,403.70001220703125,423.54998779296875,387.86602783203125,202409
2018-07-04,425.45001220703125,438.0,420.1499938964844,434.5,397.8935852050781,143372
2018-07-05,437.0,440.0,430.8999938964844,432.6000061035156,396.15362548828125,85409
2018-07-06,432.8999938964844,437.0,422.0,427.29998779296875,391.3001403808594,56638
2018-07-09,430.0,433.5,421.5,423.95001220703125,388.2323913574219,35713
2018-07-10,424.0,429.1499938964844,424.0,428.0,391.9410705566406,71224
2018-07-11,431.0,431.0,395.04998779296875,411.3999938964844,376.7397155761719,200680
2018-07-12,407.1000061035156,416.6499938964844,393.0,400.29998779296875,366.5748596191406,280003
2018-07-13,400.8999938964844,409.0,395.3500061035156,398.20001220703125,364.6517639160156,160609
2018-07-16,398.20001220703125,419.70001220703125,393.04998779296875,404.0,369.96319580078125,92940
2018-07-17,403.8999938964844,403.8999938964844,394.5,398.45001220703125,364.8807373046875,70785
2018-07-18,399.45001220703125,401.3500061035156,390.04998779296875,393.1499938964844,360.0273132324219,31634
2018-07-19,390.70001220703125,393.0,385.5,390.5,360.8125915527344,101374
2018-07-20,384.0,393.8999938964844,384.0,387.6000061035156,358.1330871582031,42878
2018-07-23,388.0,414.79998779296875,388.0,401.8999938964844,371.345947265625,106884
2018-07-24,404.8999938964844,413.5,398.5,403.5,372.8243103027344,104103
2018-07-25,402.0,415.45001220703125,399.1499938964844,412.20001220703125,380.8628845214844,84015
2018-07-26,414.70001220703125,419.20001220703125,401.1000061035156,404.0,373.2863464355469,562469
2018-07-27,404.25,414.0,402.04998779296875,408.8500061035156,377.7675476074219,211256
2018-07-30,415.8999938964844,434.3500061035156,415.04998779296875,429.25,396.61669921875,465140
2018-07-31,429.8999938964844,434.70001220703125,421.04998779296875,425.1000061035156,392.78216552734375,67504
2018-08-01,428.25,433.0,422.25,427.54998779296875,395.04583740234375,93435
2018-08-02,426.95001220703125,431.0,420.0,422.3999938964844,390.2874755859375,343210
2018-08-03,425.0,428.70001220703125,420.29998779296875,422.25,390.14886474609375,67488
2018-08-06,424.95001220703125,446.0,424.54998779296875,430.70001220703125,397.95648193359375,226263
2018-08-07,428.1000061035156,428.1000061035156,420.54998779296875,426.1499938964844,393.75238037109375,381469
2018-08-08,425.6000061035156,440.0,420.1499938964844,436.6000061035156,403.407958984375,58090
2018-08-09,439.29998779296875,444.0,432.54998779296875,437.3500061035156,404.10089111328125,97517
2018-08-10,440.0,441.79998779296875,433.04998779296875,436.6499938964844,403.4540710449219,42787
2018-08-13,436.95001220703125,436.95001220703125,418.29998779296875,420.1499938964844,388.2084655761719,85277
2018-08-14,422.0,434.8999938964844,418.75,427.75,395.2306823730469,98292
2018-08-16,422.54998779296875,440.0,419.95001220703125,421.8999938964844,389.8254699707031,158461
2018-08-17,425.04998779296875,427.04998779296875,404.25,410.3999938964844,379.19970703125,136912
2018-08-20,407.70001220703125,415.54998779296875,406.70001220703125,413.1000061035156,381.6944885253906,325530
2018-08-21,412.5,433.0,411.3500061035156,417.95001220703125,386.17578125,279139
2018-08-23,417.95001220703125,425.0,415.04998779296875,418.1499938964844,386.36053466796875,50630
2018-08-24,417.6000061035156,422.95001220703125,415.54998779296875,421.04998779296875,389.0400695800781,119667
2018-08-27,420.1000061035156,424.6000061035156,415.20001220703125,422.3500061035156,390.2412414550781,33392
2018-08-28,434.0,438.8500061035156,421.3500061035156,424.04998779296875,391.8119812011719,202572
2018-08-29,426.3500061035156,431.20001220703125,420.3500061035156,421.1499938964844,389.1324462890625,53931
2018-08-30,424.29998779296875,430.0,416.04998779296875,418.6000061035156,386.77630615234375,47253
2018-08-31,421.5,421.70001220703125,413.54998779296875,420.29998779296875,388.34710693359375,159879
2018-09-03,418.0,421.8500061035156,414.1000061035156,416.95001220703125,385.2518005371094,52186
2018-09-04,418.0,421.45001220703125,405.6499938964844,407.79998779296875,376.7973937988281,97119
2018-09-05,405.45001220703125,410.8500061035156,395.95001220703125,400.8500061035156,370.3757629394531,152526
2018-09-06,403.45001220703125,413.04998779296875,397.04998779296875,409.04998779296875,377.9523620605469,55577
2018-09-07,412.70001220703125,412.70001220703125,404.1000061035156,406.54998779296875,375.6424255371094,74369
2018-09-10,404.0,419.79998779296875,398.5,400.0,369.5904541015625,175055
2018-09-11,403.0,413.04998779296875,394.04998779296875,399.3500061035156,368.9897766113281,90899
2018-09-12,398.0,407.20001220703125,390.04998779296875,398.04998779296875,367.7886047363281,93347
2018-09-14,401.0,408.8999938964844,398.75,407.20001220703125,376.2430419921875,60645
2018-09-17,406.8999938964844,416.95001220703125,400.1000061035156,412.54998779296875,381.1863098144531,95980
2018-09-18,413.95001220703125,416.75,401.1000061035156,405.8500061035156,374.99566650390625,166841
2018-09-19,408.29998779296875,408.29998779296875,391.0,394.3999938964844,364.4161376953125,49011
2018-09-21,396.75,407.79998779296875,387.5,399.75,369.35943603515625,244176
2018-09-24,395.04998779296875,408.04998779296875,389.6499938964844,403.6000061035156,372.9167175292969,90482
2018-09-25,401.1000061035156,403.6000061035156,389.0,396.5,366.3564453125,156545
2018-09-26,396.5,401.1000061035156,392.5,399.1000061035156,368.75885009765625,91048
2018-09-27,404.0,404.0,395.0,395.29998779296875,365.2477111816406,242410
2018-09-28,393.0,414.0,393.0,403.95001220703125,373.2400817871094,162612
2018-10-01,404.95001220703125,404.95001220703125,387.04998779296875,393.6499938964844,363.72314453125,108536
2018-10-03,390.1000061035156,397.0,390.1000061035156,392.45001220703125,362.6144104003906,43480
2018-10-04,386.3999938964844,392.70001220703125,368.70001220703125,381.1499938964844,352.1734313964844,142856
2018-10-05,383.6000061035156,389.54998779296875,366.3999938964844,371.8500061035156,343.5804748535156,121482
2018-10-08,377.20001220703125,380.04998779296875,339.1000061035156,367.79998779296875,339.8383483886719,175593
2018-10-09,370.0,378.29998779296875,361.0,365.04998779296875,337.2973937988281,102709
2018-10-10,366.0,394.0,365.0,376.8999938964844,348.24652099609375,109756
2018-10-11,364.0,388.8500061035156,363.70001220703125,378.70001220703125,349.90972900390625,310625
2018-10-12,375.8500061035156,387.04998779296875,375.8500061035156,377.70001220703125,348.9857177734375,230155
2018-10-15,380.3500061035156,383.0,370.1000061035156,380.70001220703125,351.75762939453125,101633
2018-10-16,382.0,388.5,378.3999938964844,386.75,357.34771728515625,41719
2018-10-17,390.0,393.8999938964844,385.0,385.20001220703125,355.91552734375,64384
2018-10-19,385.0,388.8999938964844,379.0,386.25,356.88568115234375,68404
2018-10-22,387.29998779296875,388.79998779296875,370.54998779296875,373.45001220703125,345.0588684082031,41577
